timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-13 11:00:10,0.0,2400,910,,910,960,44,,200,,,648,,56.5,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06148359,0.13467840,0.00780744,0.00000000,0.21860830,0.33962360,1.40201000,0.00000000,0.00000000,0.00451770,0.01428570,3.79999600,3.31745700,1.80610300,1.11062200,0.61245360,1.10769100,0.80292960,0.86119580,3.30677300,3.31043600,0.79970620,5.06922000,5.07860000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:12,1.5,2400,910,,910,960,44,,200,,,648,,57.1,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06148359,0.13955800,0.08978556,0.00392160,0.21568060,0.38549240,2.15213000,0.00000000,0.00000000,0.00592185,0.01465200,3.79999600,3.30724900,1.81684800,1.10695900,0.60366240,1.10769100,0.79963290,0.86173300,3.30952000,3.31409900,0.79912020,4.99418000,5.00624000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:14,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12784680,0.00487965,0.00000000,0.20494530,0.34255140,0.90193000,0.00000000,0.00000000,0.00518925,0.01465200,3.79999600,3.32952100,1.80024200,1.10805800,0.61318620,1.10586000,0.80256330,0.72070740,3.31043600,3.31043600,0.79999920,5.06922000,5.05984000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:16,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06343545,0.12491900,0.00878337,0.00000000,0.20787310,0.34059960,0.89299990,0.00000000,0.00000000,0.00518925,0.01428570,3.79999600,3.30632200,1.80659200,1.10695900,0.61245360,1.10805800,0.80292960,0.72070740,3.31043600,3.30952000,0.79941320,5.08396000,5.10272000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:18,1.8,2400,910,,910,960,44,,200,,,648,,57.1,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.13370240,0.00780744,0.00000000,0.20494530,0.33767180,1.40201000,0.00000000,0.00000000,0.00586080,0.01428570,3.79999600,3.30353800,1.81684800,1.10439400,0.61245360,1.10769100,0.79999920,0.86119580,3.30952000,3.31318300,0.79941320,5.01830000,5.03840000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:20,0.2,2400,910,,910,960,44,,200,,,648,,58.2,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06831510,0.13370240,0.00683151,0.00000000,0.20396940,0.34255140,1.41094000,0.00000000,0.00006105,0.00512820,0.01477410,3.79999600,3.31467300,1.81684800,1.10695900,0.61245360,1.10586000,0.80292960,0.86173300,3.30860500,3.31135200,0.79941320,5.05314000,5.02634000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:22,0.0,2400,910,,910,960,44,,200,,,648,,57.1,0.8600,0.6000,0.6000,1.1000,0.00000000,0.07709848,0.13175060,0.00292779,0.00000000,0.20689720,0.35426260,1.42880000,0.00000000,0.00012210,0.00518925,0.01355310,3.79999600,3.31096100,1.81733600,1.11025500,0.61281990,1.10512700,0.80146440,0.86092710,3.31135200,3.31501500,0.79941320,5.03840000,5.03170000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:25,0.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12491900,0.00292779,0.00000000,0.20494530,0.34059960,0.89299990,0.00000000,0.00048840,0.00555555,0.01404150,3.79999600,3.31467300,1.80024200,1.11355200,0.61318620,1.10586000,0.79999920,0.72097620,3.30952000,3.31409900,0.79970620,5.05984000,5.05046000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:27,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.12784680,0.00683151,0.00000000,0.21372870,0.34059960,0.88407000,0.00000000,0.00000000,0.00457875,0.01391940,3.79999600,3.31931300,1.81684800,1.10695900,0.61318620,1.10659200,0.80366220,0.72043880,3.30952000,3.31318300,0.79912020,5.07592000,5.05984000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:29,1.7,2400,910,,910,960,44,,200,,,648,,56.5,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06050766,0.13272650,0.00683151,0.00000000,0.21372870,0.34059960,1.38415000,0.00000000,0.00000000,0.00384615,0.01416360,3.79999600,3.32766400,1.80659200,1.10879000,0.61318620,1.10549400,0.79963290,0.86173300,3.31043600,3.31226800,0.79941320,5.07994000,5.07860000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:31,0.0,2400,910,,910,960,44,,200,,,648,,57.6,0.8600,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16493220,0.02244639,0.00000000,0.20494530,0.33864770,1.39308000,0.00000000,0.00000000,0.00586080,0.01440780,3.79999600,3.32766400,1.80610300,1.11208700,0.61318620,1.10549400,0.80292960,0.86146430,3.31043600,3.31043600,0.79999920,5.00490000,5.02499900,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:33,0.0,1500,500,,500,500,44,,200,,,648,,57.1,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06148359,0.12296720,0.01171116,0.00000000,0.20201750,0.34059960,0.91979000,0.00000000,0.00048840,0.00781440,0.01404150,3.79999600,3.31003300,1.80024200,1.11062200,0.61281990,1.10769100,0.80256330,0.72070740,3.30952000,3.31135200,0.79970620,5.07860000,5.08262000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:35,1.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12687090,0.00487965,0.00000000,0.20494530,0.34059960,0.90193000,0.00000000,0.00000000,0.00506715,0.01416360,3.79999600,3.31003300,1.80659200,1.11062200,0.61281990,1.10549400,0.80292960,0.72097620,3.30860500,3.31043600,0.79999920,5.07458000,5.09334000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:37,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12589500,0.01171116,0.00000000,0.20494530,0.34059960,0.90193000,0.00000000,0.00006105,0.00512820,0.01428570,3.79999600,3.31931300,1.79584700,1.10879000,0.61391880,1.10549400,0.80329590,0.72043880,3.31043600,3.31043600,0.79941320,5.05448000,5.05984000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:40,0.0,2400,910,,910,960,44,,200,,,648,,57.1,0.8600,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.13370240,0.00683151,0.00000000,0.20689720,0.34059960,1.41987000,0.00000000,0.00097680,0.00482295,0.01428570,3.79999600,3.30724900,1.79584700,1.10805800,0.61281990,1.10659200,0.80292960,0.86092710,3.31043600,3.31226800,0.79941320,5.03170000,5.02499900,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:42,0.0,2400,910,,910,960,44,,200,,,648,,56.5,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06050766,0.13467840,0.00585558,0.00000000,0.20494530,0.34255140,1.41094000,0.00000000,0.00012210,0.00476190,0.01465200,3.79999600,3.32116900,1.82124300,1.10732500,0.61172100,1.10146400,0.80439480,0.86092710,3.30860500,3.31226800,0.79999920,5.04778000,5.07592000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:44,1.5,1500,500,,500,500,44,,200,,,648,,57.1,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.13175060,0.00878337,0.00000000,0.21568060,0.34255140,1.41987000,0.00000000,0.00000000,0.00592185,0.01428570,3.79999600,3.32580900,1.80610300,1.10695900,0.60366240,1.10805800,0.79963290,0.86173300,3.30952000,3.31043600,0.79941320,5.01294000,4.99552000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:46,0.0,2400,910,,910,960,44,,200,,,648,,57.1,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.13467840,0.00683151,0.00000000,0.22934360,0.34059960,1.41094000,0.00000000,0.00006105,0.00518925,0.01404150,3.79999600,3.30817700,1.79584700,1.10732500,0.61318620,1.10659200,0.80183080,0.86092710,3.30860500,3.31226800,0.79941320,5.05850000,5.05314000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:48,0.0,2400,910,,910,960,44,,200,,,648,,58.2,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.13175060,0.00878337,0.00000000,0.21568060,0.33767180,1.42880000,0.00000000,0.00048840,0.00531135,0.01428570,3.79442800,3.33137600,1.80024200,1.10695900,0.61245360,1.10805800,0.79926660,0.86119580,3.30952000,3.31318300,0.79999920,5.04644000,5.03572000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:50,0.0,1500,500,,500,500,44,,200,,,648,,57.1,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06148359,0.12687090,0.00292779,0.00000000,0.20494530,0.33767180,0.89299990,0.00000000,0.00000000,0.00598290,0.01404150,3.79999600,3.31003300,1.80024200,1.10439400,0.61245360,1.10769100,0.80402850,0.72097620,3.30952000,3.31318300,0.80029220,5.06788000,5.04376000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:52,1.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12882280,0.00195186,0.00000000,0.20299340,0.33669580,0.89299990,0.00000000,0.00000000,0.00586080,0.01428570,3.79999600,3.31745700,1.80610300,1.10805800,0.61281990,1.10769100,0.79963290,0.72043880,3.30952000,3.31318300,0.79941320,5.07056000,5.05716000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:54,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.12882280,0.00683151,0.00000000,0.21665650,0.34059960,0.89299990,0.00000000,0.00000000,0.00549450,0.01391940,3.79999600,3.31467300,1.80024200,1.11282000,0.61355250,1.10146400,0.79890030,0.72070740,3.31043600,3.31043600,0.79941320,5.09334000,5.09602000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:57,0.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.12589500,0.00487965,0.00000000,0.20201750,0.33669580,0.87514000,0.00000000,0.00000000,0.00500610,0.01416360,3.79999600,3.30260900,1.80024200,1.10695900,0.61245360,1.10549400,0.80292960,0.72097620,3.31135200,3.31135200,0.79999920,5.05448000,5.05448000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:00:59,0.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7775,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.12979870,0.01171116,0.00000000,0.20299340,0.34059960,1.06267000,0.00000000,0.00048840,0.00518925,0.01416360,3.79999600,3.31652900,1.80024200,1.10988900,0.60695910,1.10549400,0.80439480,0.78168420,3.30952000,3.31135200,0.79999920,5.05984000,5.04108000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:01,0.2,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06245952,0.12687090,0.00585558,0.00000000,0.20689720,0.33962360,0.89299990,0.00000000,0.00000000,0.00647130,0.01391940,3.79999600,3.32766400,1.80024200,1.11208700,0.61025580,1.10402800,0.80256330,0.71963300,3.30952000,3.31318300,0.79970620,5.08932000,5.07458000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:03,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12687090,0.00487965,0.00000000,0.20396940,0.34255140,0.89299990,0.00000000,0.00000000,0.00500610,0.01416360,3.79999600,3.31931300,1.80659200,1.11208700,0.61208730,1.10659200,0.80109810,0.72017020,3.30860500,3.31043600,0.79970620,5.03170000,5.06117900,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:05,0.2,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.06831510,0.06245952,0.12784680,0.00878337,0.00000000,0.20201750,0.34059960,0.88407000,0.00000000,0.00000000,0.00500610,0.01416360,3.72204800,3.30910500,1.80610300,1.10879000,0.61208730,1.10805800,0.80036550,0.72017020,3.30952000,3.31043600,0.79941320,5.04912000,5.05448000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:07,0.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.05855580,0.06636324,0.12491900,0.00878337,0.00000000,0.20299340,0.34352740,0.89299990,0.00000000,0.00048840,0.00592185,0.01465200,3.71091200,3.30817700,1.79926600,1.11208700,0.60695910,1.10402800,0.79963290,0.72097620,3.31043600,3.31135200,0.79999920,5.07726000,5.05582000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:09,1.8,2400,910,,910,960,44,,200,,,648,,57.1,0.8600,0.6000,0.6000,1.1000,0.05855580,0.06636324,0.13175060,0.01268709,0.00000000,0.20299340,0.34450330,1.38415000,0.00000000,0.00000000,0.00525030,0.01391940,3.68121700,3.32580900,1.80610300,1.10769100,0.61208730,1.10549400,0.80329590,0.86065850,3.30860500,3.31135200,0.79970620,5.00758000,5.06117900,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:12,0.0,2400,910,,910,960,44,,200,,,648,,57.6,0.8600,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.13370240,0.01268709,0.00000000,0.20299340,0.33962360,1.40201000,0.00000000,0.00000000,0.00518925,0.01343100,3.79999600,3.31096100,1.80610300,1.10805800,0.61172100,1.10805800,0.80329590,0.86119580,3.31043600,3.31226800,0.79970620,5.02634000,5.03840000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:14,0.3,2400,910,,910,960,44,,200,,,648,,57.6,0.8600,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.13272650,0.00683151,0.00000000,0.20494530,0.34840700,1.40201000,0.00000000,0.00048840,0.00634920,0.01428570,3.79999600,3.31003300,1.80024200,1.10586000,0.61245360,1.10109800,0.79926660,0.86119580,3.30952000,3.31135200,0.79970620,5.06788000,5.07056000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:16,1.7,2400,910,,910,960,44,,200,,,648,,58.2,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.13955800,0.10637640,0.00000000,0.20396940,0.33962360,1.40201000,0.00000000,0.00000000,0.00384615,0.01428570,3.66637000,3.31374500,1.80659200,1.10769100,0.60219720,1.10402800,0.80439480,0.86092710,3.30952000,3.31135200,0.79912020,4.99016000,5.00758000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:18,0.0,2400,910,,910,960,44,,200,,,648,,57.1,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06245952,0.13272650,0.01268709,0.00000000,0.20494530,0.33864770,1.40201000,0.00000000,0.00000000,0.00549450,0.01428570,3.79999600,3.32859200,1.80610300,1.11282000,0.61355250,1.10915600,0.80256330,0.86092710,3.31043600,3.31226800,0.79941320,5.02098000,5.03706000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:20,1.5,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.12784680,0.01171116,0.00000000,0.20396940,0.34059960,0.90193000,0.00000000,0.00024420,0.00518925,0.01465200,3.79999600,3.32580900,1.80659200,1.10586000,0.61245360,1.10805800,0.79963290,0.72070740,3.30952000,3.31135200,0.79941320,5.09200000,5.09200000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:22,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.12687090,0.00390372,0.00000000,0.20396940,0.33767180,0.91085990,0.00000000,0.00000000,0.00592185,0.01465200,3.79999600,3.31281700,1.80024200,1.11355200,0.61245360,1.10659200,0.79963290,0.72070740,3.31135200,3.31135200,0.79970620,5.06520000,5.05850000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:24,0.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.12589500,0.00683151,0.00000000,0.20494530,0.33767180,0.94657990,0.00000000,0.00000000,0.00543345,0.01391940,3.79999600,3.31374500,1.80659200,1.10439400,0.61208730,1.10769100,0.80256330,0.72017020,3.31043600,3.31226800,0.80058540,5.05850000,5.05046000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:27,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12394310,0.00487965,0.00000000,0.20494530,0.34157550,0.88407000,0.00000000,0.00048840,0.00598290,0.01428570,3.79999600,3.31003300,1.80024200,1.10769100,0.60915690,1.10549400,0.79963290,0.72043880,3.31043600,3.31226800,0.79970620,5.09736000,5.06922000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:29,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.12784680,0.00975930,0.00000000,0.20494530,0.33962360,0.88407000,0.00000000,0.00006105,0.00512820,0.01452990,3.79999600,3.31560100,1.79584700,1.10439400,0.60256350,1.10512700,0.80292960,0.72043880,3.30952000,3.31135200,0.79912020,5.05984000,5.10272000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:31,0.0,1500,500,,500,500,44,,200,,,648,,54.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06148359,0.12589500,0.00390372,0.00000000,0.21568060,0.34157550,0.90193000,0.00000000,0.00048840,0.00537240,0.01428570,3.79999600,3.31467300,1.80024200,1.11355200,0.61318620,1.10549400,0.80146440,0.72070740,3.30952000,3.31409900,0.79912020,5.06788000,5.04242000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:33,2.0,2400,910,,910,960,44,,200,,,648,,56.5,0.8600,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.13370240,0.01268709,0.00000000,0.21860830,0.34547920,1.39308000,0.00000000,0.00006105,0.00592185,0.01465200,3.79999600,3.31374500,1.81684800,1.10805800,0.61281990,1.10805800,0.79926660,0.86092710,3.31043600,3.31043600,0.79941320,5.05314000,5.05716000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:35,0.0,2400,910,,910,960,44,,200,,,648,,57.1,0.8600,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.13467840,0.00390372,0.00000000,0.20689720,0.34157550,1.40201000,0.00000000,0.00000000,0.00476190,0.01465200,3.79535600,3.31003300,1.80610300,1.10952300,0.61208730,1.10146400,0.80036550,0.86092710,3.30860500,3.31043600,0.79970620,5.03840000,5.07056000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:37,0.0,2400,910,,910,960,43,,200,,,648,,57.6,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.13370240,0.00780744,0.00000000,0.20494530,0.33962360,1.41987000,0.00000000,0.00000000,0.00518925,0.01465200,3.79999600,3.30910500,1.80659200,1.11208700,0.61245360,1.10659200,0.80219700,0.86065850,3.30860500,3.31135200,0.80058540,5.02768000,5.03572000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:39,0.0,1500,500,,500,500,44,,200,,,648,,55.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.12589500,0.00487965,0.00000000,0.20396940,0.33864770,0.88407000,0.00000000,0.00000000,0.00518925,0.01428570,3.79999600,3.31652900,1.80024200,1.10439400,0.61208730,1.10769100,0.80256330,0.72070740,3.30952000,3.31318300,0.79912020,5.08932000,5.08932000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:41,1.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.12687090,0.00878337,0.00000000,0.20299340,0.33864770,0.87514000,0.00000000,0.00024420,0.00500610,0.01465200,3.79164400,3.31838500,1.80610300,1.10879000,0.61281990,1.10549400,0.80292960,0.72017020,3.30952000,3.31226800,0.79941320,5.09200000,5.09870000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:44,1.8,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.12882280,0.00585558,0.00000000,0.20299340,0.34059960,0.88407000,0.00000000,0.00000000,0.00525030,0.01440780,3.79999600,3.31652900,1.80024200,1.11062200,0.61318620,1.10659200,0.80109810,0.72070740,3.31043600,3.31318300,0.79941320,5.04242000,5.05180000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:46,0.0,1500,500,,500,500,44,,200,,,648,,55.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.05953173,0.12784680,0.00390372,0.00000000,0.20494530,0.34059960,0.88407000,0.00000000,0.00000000,0.00518925,0.01428570,3.79999600,3.31281700,1.79877700,1.10586000,0.61355250,1.10549400,0.80256330,0.72070740,3.30952000,3.31226800,0.79970620,5.07994000,5.05314000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:48,0.8,2400,910,,910,960,44,,200,,,648,,56.5,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.13663020,0.00975930,0.00000000,0.20494530,0.33669580,1.41987000,0.00000000,0.00012210,0.00470085,0.01465200,3.79999600,3.31467300,1.81733600,1.10512700,0.60366240,1.10659200,0.80329590,0.86065850,3.31135200,3.31501500,0.79970620,5.03438000,5.04912000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:50,0.0,2400,910,,910,960,44,,200,,,648,,57.6,0.8600,0.6000,0.6000,1.1000,0.00000000,0.05757987,0.13370240,0.00390372,0.00000000,0.20494530,0.33962360,1.40201000,0.00000000,0.00000000,0.00518925,0.01428570,3.79999600,3.35550300,1.80610300,1.10805800,0.61318620,1.10549400,0.79963290,0.86092710,3.31135200,3.31135200,0.79912020,5.03572000,5.04242000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:52,0.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06245952,0.12491900,0.00390372,0.00000000,0.20494530,0.33962360,0.88407000,0.00000000,0.00000000,0.00457875,0.01416360,3.79999600,3.31745700,1.79682400,1.11208700,0.61281990,1.10586000,0.80329590,0.72097620,3.30952000,3.31135200,0.79941320,5.07458000,5.06117900,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:54,0.2,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06050766,0.12589500,0.00780744,0.00000000,0.20689720,0.34059960,0.87514000,0.00000000,0.00000000,0.00610500,0.01440780,3.79999600,3.32952100,1.80024200,1.10512700,0.61391880,1.10805800,0.79963290,0.72043880,3.30952000,3.31135200,0.79912020,5.07860000,5.09602000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:56,0.0,1500,500,,500,500,44,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06148359,0.12687090,0.00487965,0.00000000,0.21860830,0.33962360,0.89299990,0.00000000,0.00000000,0.00512820,0.01428570,3.79999600,3.30910500,1.80024200,1.10879000,0.61355250,1.10549400,0.80036550,0.72070740,3.30677300,3.31226800,0.79941320,5.05046000,5.09736000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 11:01:59,0.0,1500,500,,500,500,44,,200,,,648,,56.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06050766,0.12784680,0.00585558,0.00000000,0.20592120,0.34157550,0.90193000,0.00000000,0.00048840,0.00634920,0.01465200,3.79999600,3.31281700,1.80024200,1.10805800,0.61391880,1.10146400,0.80109810,0.72070740,3.31043600,3.31226800,0.79970620,5.04644000,5.04242000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
